2012	4	15	19	0	0	0.37028	0.29738	0.31227	0.29669	0.27981	9.0933	9.2217	9.49	9.89	9.6483
2012	4	15	20	0	0	0.37129	0.29691	0.31271	0.29768	0.28028	8.96	9.1683	9.49	9.8883	9.6417
2012	4	15	21	0	0	0.37048	0.29722	0.31336	0.29718	0.28063	8.84	9.1033	9.49	9.875	9.6317
2012	4	15	22	0	0	0.36868	0.2977	0.31358	0.29792	0.28075	8.7433	9.0317	9.4733	9.87	9.63
2012	4	15	23	0	0	0.36808	0.29659	0.31293	0.29843	0.28075	8.6683	8.9717	9.455	9.8683	9.6283
2012	4	16	0	0	0	0.37068	0.29785	0.31336	0.29793	0.28121	8.57	8.905	9.435	9.8517	9.6217
2012	4	16	1	0	0	0.37129	0.29785	0.31358	0.29892	0.28168	8.4617	8.835	9.4133	9.8483	9.615
2012	4	16	2	0	0	0.37169	0.29832	0.31446	0.29743	0.28204	8.3633	8.76	9.39	9.8383	9.61
2012	4	16	3	0	0	0.37169	0.2977	0.31468	0.29942	0.28298	8.265	8.6817	9.3617	9.8283	9.61
2012	4	16	4	0	0	0.37129	0.2977	0.31424	0.29967	0.28251	8.1833	8.61	9.3267	9.8117	9.61
2012	4	16	5	0	0	0.37069	0.29785	0.31446	0.29992	0.28286	8.115	8.5417	9.2883	9.8	9.6033
2012	4	16	6	0	0	0.37412	0.29896	0.31424	0.29942	0.28322	8.0517	8.4817	9.25	9.785	9.5933
2012	4	16	7	0	0	0.37169	0.29912	0.31468	0.29967	0.28333	8.035	8.4317	9.2117	9.77	9.59
2012	4	16	8	0	0	0.36908	0.29785	0.31512	0.29942	0.28357	8.0983	8.3933	9.175	9.7567	9.59
2012	4	16	9	0	0	0.36848	0.29691	0.31402	0.29967	0.28428	8.1767	8.41	9.1383	9.74	9.58
2012	4	16	10	0	0	0.36848	0.29675	0.31446	0.30042	0.28559	8.2517	8.4267	9.0983	9.7167	9.5767
2012	4	16	11	0	0	0.3643	0.29628	0.3138	0.29917	0.28642	8.465	8.4717	9.0717	9.6917	9.5617
2012	4	16	12	0	0	0.36213	0.29596	0.31358	0.30017	0.28714	8.6083	8.5633	9.0517	9.675	9.555
2012	4	16	13	0	0	0.36272	0.29456	0.31358	0.29917	0.2863	8.6267	8.6233	9.0483	9.6567	9.55
2012	4	16	14	0	0	0.36311	0.29441	0.31271	0.29992	0.28702	8.6233	8.6567	9.04	9.6383	9.5417
2012	4	16	15	0	0	0.36154	0.29208	0.31249	0.29892	0.28726	8.6	8.66	9.04	9.62	9.5383
2012	4	16	16	0	0	0.36075	0.29115	0.31205	0.29892	0.28702	8.6233	8.6733	9.045	9.6033	9.535
2012	4	16	17	0	0	0.35978	0.29038	0.31162	0.29867	0.28678	8.555	8.6733	9.05	9.6017	9.53
2012	4	16	18	0	0	0.35725	0.29146	0.31162	0.29842	0.28798	8.44	8.6483	9.0533	9.5917	9.53
2012	4	16	19	0	0	0.35822	0.29022	0.3114	0.29842	0.28702	8.315	8.5883	9.0467	9.58	9.5217
2012	4	16	20	0	0	0.35705	0.28961	0.3114	0.29644	0.28762	8.1583	8.5133	9.04	9.57	9.5117
2012	4	16	21	0	0	0.35686	0.28915	0.31118	0.29744	0.28714	8.0235	8.4267	9.0233	9.5583	9.51
2012	4	16	22	0	0	0.35686	0.28869	0.31118	0.29768	0.28786	7.9073	8.3483	9.0067	9.555	9.505
2012	4	16	23	0	0	0.35454	0.28946	0.31053	0.29792	0.2881	7.7977	8.2633	8.9783	9.5483	9.5
2012	4	17	0	0	0	0.3557	0.28762	0.3101	0.29693	0.28774	7.7197	8.185	8.9533	9.5367	9.4967
2012	4	17	1	0	0	0.35551	0.28885	0.31053	0.29768	0.2887	7.6502	8.115	8.9183	9.525	9.4917
2012	4	17	2	0	0	0.35397	0.28732	0.3101	0.29768	0.28834	7.5732	8.06	8.8933	9.5183	9.48
2012	4	17	3	0	0	0.35435	0.28885	0.3101	0.29743	0.28762	7.481	7.9885	8.855	9.5	9.4783
2012	4	17	4	0	0	0.35243	0.28793	0.30967	0.29792	0.28834	7.3955	7.9165	8.8183	9.485	9.465
2012	4	17	5	0	0	0.35473	0.28824	0.30924	0.29644	0.28798	7.3167	7.8487	8.7817	9.4717	9.46
2012	4	17	6	0	0	0.35224	0.28778	0.30945	0.29693	0.28918	7.2197	7.7803	8.7367	9.455	9.46
2012	4	17	7	0	0	0.35262	0.28763	0.30902	0.29644	0.2887	7.1753	7.7052	8.7	9.435	9.4467
2012	4	17	8	0	0	0.35205	0.28641	0.30924	0.29718	0.28846	7.4615	7.7072	8.6567	9.405	9.4317
2012	4	17	9	0	0	0.3509	0.28702	0.30859	0.29619	0.28834	7.98	7.846	8.6083	9.3783	9.4217
2012	4	17	10	0	0	0.3509	0.28763	0.30881	0.29594	0.28979	8.895	8.1342	8.585	9.3567	9.4117
2012	4	17	11	0	0	0.34843	0.28595	0.30794	0.29718	0.28991	10.355	8.7183	8.585	9.3333	9.41
2012	4	17	12	0	0	0.34768	0.28732	0.30837	0.29277	0.29003	11.963	9.51	8.6267	9.325	9.3983
2012	4	17	13	0	0	0.34598	0.28595	0.30816	0.29619	0.29003	13.22	10.375	8.7217	9.305	9.39
2012	4	17	14	0	0	0.34598	0.2852	0.30751	0.29693	0.2887	13.9	11.1	8.865	9.3	9.385
2012	4	17	15	0	0	0.3443	0.28429	0.30666	0.29447	0.28967	14.323	11.658	9.0667	9.2983	9.3733
2012	4	17	16	0	0	0.34299	0.2831	0.30644	0.29423	0.28906	14.25	12.027	9.2817	9.3	9.37
2012	4	17	17	0	0	0.34151	0.28369	0.30516	0.29325	0.28919	13.922	12.183	9.505	9.3233	9.3617
2012	4	17	18	0	0	0.34113	0.28235	0.30516	0.2935	0.28906	13.342	12.168	9.7167	9.3467	9.35
2012	4	17	19	0	0	0.34224	0.28265	0.30516	0.29447	0.28834	12.577	11.977	9.8933	9.3917	9.3417
2012	4	17	20	0	0	0.34262	0.2816	0.30452	0.29496	0.28906	11.807	11.67	10.033	9.4483	9.3367
2012	4	17	21	0	0	0.34169	0.28145	0.30368	0.29253	0.29027	11.187	11.335	10.14	9.5167	9.3383
2012	4	17	22	0	0	0.34076	0.27996	0.30389	0.29082	0.28955	10.76	11.013	10.197	9.58	9.34
2012	4	17	23	0	0	0.34039	0.27982	0.30346	0.29084	0.28942	10.463	10.75	10.21	9.6333	9.34
2012	4	18	0	0	0	0.34058	0.27967	0.30283	0.29252	0.291	10.208	10.525	10.198	9.6883	9.3317
2012	4	18	1	0	0	0.34243	0.27996	0.30304	0.29203	0.29076	9.9583	10.332	10.18	9.7367	9.3383
2012	4	18	2	0	0	0.34243	0.28056	0.30304	0.29374	0.29136	9.7333	10.147	10.148	9.78	9.34
2012	4	18	3	0	0	0.34505	0.28085	0.30262	0.29423	0.29112	9.5183	9.965	10.103	9.8117	9.34
2012	4	18	4	0	0	0.34448	0.28235	0.30262	0.29471	0.29087	9.2917	9.7867	10.055	9.84	9.345
2012	4	18	5	0	0	0.34636	0.28056	0.30241	0.29325	0.29112	9.065	9.62	9.9983	9.8583	9.3567
2012	4	18	6	0	0	0.34579	0.28012	0.30241	0.293	0.29027	8.9117	9.46	9.94	9.87	9.36
2012	4	18	7	0	0	0.34561	0.28175	0.30304	0.29398	0.29039	8.8983	9.3383	9.875	9.8833	9.3633
2012	4	18	8	0	0	0.3443	0.28175	0.3022	0.29179	0.29112	9.0683	9.2917	9.8117	9.8883	9.3683
2012	4	18	9	0	0	0.34523	0.28234	0.30283	0.29276	0.29063	9.4283	9.355	9.745	9.88	9.3683
2012	4	18	10	0	0	0.34505	0.28205	0.30325	0.29276	0.29051	9.9633	9.5183	9.6983	9.87	9.37
2012	4	18	11	0	0	0.34749	0.28823	0.30283	0.2901	0.291	10.808	9.8283	9.6733	9.865	9.3733
2012	4	18	12	0	0	0.34505	0.28656	0.30198	0.29276	0.29112	11.882	10.343	9.67	9.8517	9.3867
2012	4	18	13	0	0	0.3428	0.28717	0.30156	0.29276	0.28967	12.903	10.962	9.7033	9.85	9.39
2012	4	18	14	0	0	0.34187	0.28641	0.30219	0.29325	0.28918	13.51	11.527	9.79	9.85	9.39
2012	4	18	15	0	0	0.34113	0.28626	0.30093	0.29276	0.28991	13.752	11.948	9.9117	9.85	9.4033
2012	4	18	16	0	0	0.33893	0.284	0.30072	0.29324	0.28918	13.527	12.148	10.058	9.85	9.4067
2012	4	18	17	0	0	0.33782	0.2849	0.29988	0.29228	0.29027	13.062	12.147	10.207	9.8633	9.41
2012	4	18	18	0	0	0.33782	0.28309	0.30009	0.29276	0.28882	12.487	12.002	10.332	9.8883	9.41
2012	4	18	19	0	0	0.338	0.2837	0.29947	0.28987	0.28955	11.823	11.75	10.438	9.9217	9.41
2012	4	18	20	0	0	0.33818	0.28339	0.29967	0.29034	0.28942	11.148	11.428	10.508	9.9567	9.4117
2012	4	18	21	0	0	0.3369	0.28369	0.29926	0.2906	0.29063	10.58	11.072	10.553	10.003	9.425
2012	4	18	22	0	0	0.33781	0.28175	0.2978	0.29179	0.29027	10.073	10.73	10.558	10.047	9.4383
2012	4	18	23	0	0	0.33819	0.28279	0.29821	0.28986	0.29076	9.66	10.402	10.53	10.082	9.44
2012	4	19	0	0	0	0.33781	0.28175	0.29697	0.2913	0.29112	9.2967	10.102	10.475	10.117	9.4483
2012	4	19	1	0	0	0.3369	0.2819	0.2978	0.29106	0.29051	8.9733	9.8217	10.405	10.138	9.46
2012	4	19	2	0	0	0.33782	0.28264	0.29863	0.29033	0.29112	8.8417	9.5933	10.327	10.163	9.4583
2012	4	19	3	0	0	0.33726	0.28205	0.29738	0.28961	0.29027	8.7783	9.44	10.23	10.162	9.46
2012	4	19	4	0	0	0.33672	0.28175	0.2978	0.28912	0.29051	8.7233	9.3333	10.148	10.167	9.4683
2012	4	19	5	0	0	0.33892	0.2816	0.29822	0.2913	0.29003	8.66	9.2367	10.063	10.17	9.4883
2012	4	19	6	0	0	0.34206	0.2813	0.29759	0.28986	0.29088	8.6	9.15	9.985	10.165	9.4967
2012	4	19	7	0	0	0.3443	0.28295	0.29801	0.28937	0.29015	8.6117	9.0833	9.915	10.15	9.5017
2012	4	19	8	0	0	0.34692	0.2846	0.29697	0.29033	0.28979	8.71	9.06	9.8417	10.132	9.51
2012	4	19	9	0	0	0.34881	0.28686	0.29967	0.28818	0.29027	9.0167	9.08	9.7817	10.112	9.5117
2012	4	19	10	0	0	0.34711	0.28763	0.29884	0.2913	0.29161	9.9917	9.3567	9.725	10.087	9.51
2012	4	19	11	0	0	0.34617	0.28641	0.29926	0.28913	0.29148	10.97	9.845	9.6917	10.068	9.5117
2012	4	19	12	0	0	0.34579	0.28641	0.29905	0.28458	0.29088	11.545	10.328	9.7017	10.047	9.5183
2012	4	19	13	0	0	0.34579	0.28687	0.29967	0.28722	0.29027	11.945	10.667	9.7567	10.025	9.525
2012	4	19	14	0	0	0.34449	0.28656	0.29988	0.29057	0.29027	12.57	11.082	9.8317	10.01	9.53
2012	4	19	15	0	0	0.34132	0.28686	0.29884	0.29081	0.28906	12.802	11.41	9.9317	10.005	9.53
2012	4	19	16	0	0	0.34132	0.28641	0.29863	0.29057	0.29039	13.098	11.692	10.04	10.005	9.53
2012	4	19	17	0	0	0.34021	0.2852	0.29884	0.2896	0.28906	13.075	11.88	10.163	10.008	9.53
2012	4	19	18	0	0	0.34002	0.2843	0.29801	0.29057	0.2887	12.62	11.895	10.275	10.02	9.53
2012	4	19	19	0	0	0.33928	0.28474	0.29718	0.28985	0.28954	11.947	11.72	10.383	10.04	9.53
2012	4	19	20	0	0	0.34095	0.2846	0.2978	0.29009	0.28907	11.425	11.467	10.477	10.068	9.535
2012	4	19	21	0	0	0.33947	0.28369	0.29738	0.28579	0.28955	10.957	11.198	10.532	10.107	9.54
2012	4	19	22	0	0	0.34058	0.28309	0.29697	0.28625	0.29088	10.607	10.937	10.56	10.14	9.54
2012	4	19	23	0	0	0.3391	0.28294	0.29635	0.28864	0.291	10.325	10.705	10.547	10.172	9.5417
2012	4	20	0	0	0	0.33873	0.28204	0.29717	0.29057	0.29051	10.035	10.503	10.525	10.198	9.5467
2012	4	20	1	0	0	0.33892	0.28249	0.29676	0.28913	0.29039	9.6883	10.282	10.49	10.22	9.56
2012	4	20	2	0	0	0.3391	0.28264	0.29676	0.28817	0.29039	9.46	10.065	10.44	10.242	9.5567
2012	4	20	3	0	0	0.33984	0.28234	0.29697	0.28936	0.29075	9.2867	9.88	10.382	10.25	9.5633
2012	4	20	4	0	0	0.34058	0.28205	0.29656	0.28721	0.291	9.165	9.7333	10.318	10.262	9.5667
2012	4	20	5	0	0	0.33984	0.28264	0.29697	0.28936	0.29063	9.0333	9.605	10.25	10.267	9.5767
2012	4	20	6	0	0	0.34225	0.28235	0.29738	0.28721	0.28991	8.9433	9.4917	10.18	10.263	9.5783
2012	4	20	7	0	0	0.34206	0.28295	0.29738	0.28984	0.29075	8.9	9.3967	10.117	10.252	9.585
2012	4	20	8	0	0	0.34355	0.28354	0.29718	0.28936	0.29063	9.0117	9.3383	10.047	10.245	9.59
2012	4	20	9	0	0	0.34225	0.2828	0.29676	0.28769	0.29015	9.2133	9.375	9.98	10.225	9.585
2012	4	20	10	0	0	0.34151	0.2852	0.29676	0.28769	0.29063	9.6833	9.47	9.93	10.21	9.5883
2012	4	20	11	0	0	0.34169	0.2846	0.29801	0.28888	0.29136	10.66	9.8083	9.89	10.195	9.6
2012	4	20	12	0	0	0.33947	0.28475	0.29738	0.28602	0.29051	11.957	10.38	9.8767	10.172	9.605
2012	4	20	13	0	0	0.3391	0.28354	0.29759	0.28721	0.29027	12.252	10.933	9.9067	10.162	9.6067
2012	4	20	14	0	0	0.33781	0.28459	0.29697	0.28841	0.28991	12.59	11.235	9.985	10.143	9.61
2012	4	20	15	0	0	0.33726	0.28354	0.29697	0.28984	0.28967	13.062	11.57	10.085	10.132	9.61
2012	4	20	16	0	0	0.33598	0.28294	0.29697	0.2896	0.28979	12.872	11.788	10.192	10.128	9.61
2012	4	20	17	0	0	0.33581	0.28205	0.29717	0.2896	0.28894	12.737	11.825	10.298	10.138	9.61
2012	4	20	18	0	0	0.33635	0.28264	0.29676	0.28768	0.2893	12.325	11.787	10.402	10.15	9.61
2012	4	20	19	0	0	0.33526	0.2813	0.29635	0.28674	0.28918	11.702	11.6	10.488	10.167	9.61
2012	4	20	20	0	0	0.33507	0.2813	0.29573	0.28816	0.28931	11.193	11.335	10.553	10.192	9.61
2012	4	20	21	0	0	0.33544	0.28175	0.29593	0.28532	0.28979	10.817	11.075	10.588	10.218	9.61
2012	4	20	22	0	0	0.33453	0.28041	0.29511	0.28602	0.28918	10.457	10.837	10.593	10.245	9.6117
2012	4	20	23	0	0	0.33471	0.28026	0.29511	0.28744	0.29003	10.1	10.608	10.588	10.273	9.6217
2012	4	21	0	0	0	0.33526	0.28041	0.29428	0.2865	0.29039	9.7933	10.377	10.567	10.303	9.63
2012	4	21	1	0	0	0.33599	0.28026	0.29449	0.28865	0.28991	9.5917	10.172	10.508	10.32	9.63
2012	4	21	2	0	0	0.33344	0.28011	0.29408	0.28864	0.29039	9.4233	9.9883	10.452	10.323	9.6317
2012	4	21	3	0	0	0.3358	0.27937	0.2949	0.28744	0.291	9.29	9.8433	10.39	10.337	9.64
2012	4	21	4	0	0	0.33435	0.27907	0.29449	0.2872	0.29063	9.13	9.71	10.327	10.34	9.6483
2012	4	21	5	0	0	0.33526	0.27893	0.29449	0.2872	0.28979	8.96	9.5767	10.258	10.33	9.65
2012	4	21	6	0	0	0.3358	0.27805	0.29531	0.28649	0.28966	8.7717	9.4283	10.193	10.327	9.655
2012	4	21	7	0	0	0.33598	0.27996	0.2947	0.28625	0.28967	8.7783	9.3117	10.125	10.32	9.655
2012	4	21	8	0	0	0.33562	0.27967	0.29511	0.2872	0.29039	9.0233	9.3017	10.055	10.303	9.655
2012	4	21	9	0	0	0.3338	0.27982	0.29552	0.28768	0.29039	9.8417	9.495	9.995	10.282	9.6667
2012	4	21	10	0	0	0.33344	0.28041	0.2949	0.28816	0.29088	10.652	9.8983	9.9483	10.265	9.67
2012	4	21	11	0	0	0.33272	0.27937	0.2949	0.28721	0.29039	11.687	10.373	9.935	10.245	9.67
2012	4	21	12	0	0	0.3293	0.27952	0.29408	0.28436	0.28882	12.662	10.958	9.97	10.232	9.6717
2012	4	21	13	0	0	0.32752	0.2779	0.2947	0.28816	0.28906	13.378	11.523	10.04	10.218	9.6817
2012	4	21	14	0	0	0.32805	0.27804	0.29428	0.28864	0.28798	13.687	11.94	10.143	10.21	9.6833
2012	4	21	15	0	0	0.32575	0.27746	0.29428	0.28768	0.28967	13.745	12.225	10.27	10.21	9.6883
2012	4	21	16	0	0	0.32504	0.27672	0.29326	0.28768	0.2881	13.318	12.318	10.402	10.21	9.6867
2012	4	21	17	0	0	0.32557	0.27672	0.29326	0.28744	0.28894	12.685	12.183	10.532	10.222	9.68
2012	4	21	18	0	0	0.3304	0.27643	0.29265	0.2872	0.2893	12.102	11.945	10.633	10.242	9.6817
2012	4	21	19	0	0	0.35047	0.27849	0.29244	0.28391	0.28918	11.538	11.67	10.712	10.272	9.6833
2012	4	21	20	0	0	0.3699	0.28612	0.29265	0.28579	0.28955	10.977	11.357	10.762	10.31	9.69
2012	4	21	21	0	0	0.3713	0.29347	0.29367	0.28531	0.28942	10.585	11.043	10.765	10.34	9.69
2012	4	21	22	0	0	0.36629	0.29378	0.29285	0.28744	0.28954	10.307	10.78	10.732	10.365	9.69
2012	4	21	23	0	0	0.3641	0.29363	0.29387	0.2865	0.29039	10.068	10.572	10.702	10.392	9.6917
2012	4	22	0	0	0	0.36292	0.29409	0.29429	0.28531	0.28954	9.8433	10.375	10.648	10.412	9.6983
2012	4	22	1	0	0	0.36708	0.29409	0.29449	0.28744	0.29063	9.615	10.192	10.59	10.428	9.7
2012	4	22	2	0	0	0.3645	0.29425	0.29614	0.28672	0.28979	9.41	10.007	10.527	10.432	9.7067
2012	4	22	3	0	0	0.36371	0.29424	0.29635	0.28649	0.28918	9.2267	9.84	10.462	10.442	9.71
2012	4	22	4	0	0	0.36115	0.29223	0.29759	0.28554	0.29003	9.0467	9.6817	10.387	10.44	9.71
2012	4	22	5	0	0	0.36076	0.29176	0.29842	0.28577	0.28942	8.8933	9.5383	10.317	10.432	9.7183
2012	4	22	6	0	0	0.36732	0.29301	0.2978	0.28601	0.28979	8.73	9.405	10.242	10.423	9.725
2012	4	22	7	0	0	0.37534	0.29912	0.29946	0.28672	0.28906	8.545	9.2517	10.165	10.41	9.73
2012	4	22	8	0	0	0.37209	0.29927	0.30177	0.28577	0.28942	8.6867	9.1517	10.092	10.39	9.73
2012	4	22	9	0	0	0.36908	0.30038	0.30241	0.28529	0.28943	9.2883	9.24	10.01	10.36	9.73
2012	4	22	10	0	0	0.36827	0.29959	0.30283	0.28744	0.28931	10.245	9.5917	9.945	10.333	9.7333
2012	4	22	11	0	0	0.36708	0.29801	0.30325	0.28578	0.28979	11	10.072	9.915	10.312	9.7383
2012	4	22	12	0	0	0.3651	0.30007	0.30452	0.28461	0.29027	11.938	10.54	9.925	10.287	9.7417
2012	4	22	13	0	0	0.36193	0.29785	0.3041	0.28626	0.28955	12.2	10.965	9.9683	10.265	9.7483
2012	4	22	14	0	0	0.36134	0.29754	0.30389	0.28507	0.28858	12.513	11.247	10.047	10.242	9.75
2012	4	22	15	0	0	0.35958	0.29644	0.3041	0.28578	0.28858	12.55	11.483	10.14	10.232	9.7483
2012	4	22	16	0	0	0.35744	0.29534	0.30367	0.28744	0.28882	12.715	11.643	10.233	10.23	9.75
2012	4	22	17	0	0	0.35744	0.29596	0.30368	0.28649	0.28846	12.183	11.663	10.325	10.237	9.745
2012	4	22	18	0	0	0.35997	0.29612	0.30389	0.28626	0.28918	11.787	11.513	10.418	10.25	9.7433
2012	4	22	19	0	0	0.35842	0.29644	0.30283	0.28484	0.28882	11.358	11.332	10.488	10.27	9.7433
2012	4	22	20	0	0	0.35647	0.29394	0.30219	0.28744	0.28979	10.895	11.097	10.538	10.287	9.7483
2012	4	22	21	0	0	0.35725	0.29409	0.3022	0.28578	0.29015	10.552	10.858	10.565	10.315	9.75
2012	4	22	22	0	0	0.35725	0.29269	0.30304	0.28816	0.2893	10.303	10.645	10.555	10.333	9.75
2012	4	22	23	0	0	0.35531	0.29378	0.30304	0.28889	0.28942	10.115	10.473	10.533	10.352	9.75
2012	4	23	0	0	0	0.35725	0.29316	0.30198	0.28866	0.28954	9.9317	10.317	10.498	10.362	9.75
2012	4	23	1	0	0	0.35881	0.293	0.30262	0.2896	0.2893	9.745	10.177	10.462	10.377	9.75
2012	4	23	2	0	0	0.3645	0.29706	0.30325	0.29033	0.28991	9.5417	10.035	10.417	10.385	9.7533
2012	4	23	3	0	0	0.36589	0.29722	0.3041	0.28985	0.28967	9.3633	9.885	10.37	10.39	9.7533
2012	4	23	4	0	0	0.36331	0.29675	0.30474	0.28936	0.28942	9.2283	9.7417	10.318	10.39	9.7633
2012	4	23	5	0	0	0.3641	0.29707	0.30474	0.28769	0.28966	9.0517	9.6133	10.26	10.39	9.7667
2012	4	23	6	0	0	0.36292	0.29581	0.30495	0.28913	0.2887	8.9	9.4767	10.2	10.388	9.77
2012	4	23	7	0	0	0.36371	0.29738	0.30559	0.29081	0.28894	8.9233	9.375	10.14	10.372	9.77
2012	4	23	8	0	0	0.36449	0.29722	0.30623	0.2913	0.28942	9.1733	9.3667	10.068	10.353	9.765
2012	4	23	9	0	0	0.36311	0.29722	0.30559	0.29082	0.2893	9.6883	9.5067	10.01	10.327	9.7683
2012	4	23	10	0	0	0.36036	0.29785	0.3058	0.29251	0.29003	10.355	9.7833	9.9683	10.313	9.77
2012	4	23	11	0	0	0.35861	0.29612	0.30602	0.29106	0.29051	11.235	10.177	9.9533	10.293	9.77
2012	4	23	12	0	0	0.35744	0.29565	0.30516	0.29009	0.28906	12.567	10.758	9.97	10.278	9.77
2012	4	23	13	0	0	0.35512	0.29565	0.30516	0.29203	0.28858	13.62	11.442	10.022	10.26	9.77
2012	4	23	14	0	0	0.35319	0.29503	0.3041	0.29325	0.2887	14.527	12.105	10.123	10.243	9.7733
2012	4	23	15	0	0	0.35262	0.29254	0.30431	0.29349	0.28858	14.615	12.59	10.262	10.24	9.7717
2012	4	23	16	0	0	0.35224	0.29161	0.30304	0.29349	0.28894	14.01	12.732	10.422	10.24	9.77
2012	4	23	17	0	0	0.35014	0.29223	0.30368	0.29398	0.28954	13.33	12.6	10.587	10.258	9.77
2012	4	23	18	0	0	0.35167	0.29161	0.30346	0.29325	0.28894	12.688	12.358	10.72	10.288	9.77
2012	4	23	19	0	0	0.35071	0.29146	0.30283	0.29204	0.28918	12.2	12.072	10.818	10.318	9.77
2012	4	23	20	0	0	0.35186	0.291	0.30283	0.2901	0.28918	11.772	11.812	10.88	10.353	9.77
2012	4	23	21	0	0	0.3509	0.29084	0.30241	0.29204	0.28822	11.43	11.563	10.905	10.39	9.77
2012	4	23	22	0	0	0.35455	0.29192	0.30177	0.29204	0.29015	11.097	11.342	10.908	10.428	9.77
2012	4	23	23	0	0	0.35647	0.29285	0.30198	0.29205	0.28942	10.753	11.118	10.892	10.462	9.77
2012	4	24	0	0	0	0.35493	0.29331	0.30262	0.29301	0.29051	10.458	10.89	10.857	10.485	9.77
2012	4	24	1	0	0	0.35339	0.293	0.3022	0.29253	0.29027	10.157	10.678	10.815	10.512	9.775
2012	4	24	2	0	0	0.35358	0.29223	0.30177	0.29277	0.29039	9.9067	10.465	10.77	10.528	9.7883
2012	4	24	3	0	0	0.35512	0.29208	0.3022	0.29349	0.28979	9.6667	10.277	10.71	10.54	9.7933
2012	4	24	4	0	0	0.35492	0.29238	0.30177	0.29228	0.29076	9.4317	10.088	10.645	10.553	9.8033
2012	4	24	5	0	0	0.35358	0.29223	0.30198	0.29203	0.28942	9.2083	9.9017	10.573	10.562	9.81
2012	4	24	6	0	0	0.35358	0.2913	0.30241	0.29009	0.29027	8.9967	9.7217	10.498	10.557	9.81
2012	4	24	7	0	0	0.35224	0.29022	0.30262	0.29276	0.28991	8.875	9.56	10.417	10.543	9.8167
2012	4	24	8	0	0	0.35281	0.29115	0.30198	0.29251	0.29063	8.905	9.455	10.333	10.532	9.82
2012	4	24	9	0	0	0.35148	0.29199	0.30262	0.29295	0.29044	9.314	9.462	10.256	10.512	9.824
2012	4	24	10	0	0	0.35071	0.29084	0.30325	0.29178	0.29051	10.232	9.7217	10.187	10.488	9.83
2012	4	24	11	0	0	0.34976	0.29223	0.30262	0.29447	0.29112	11.08	10.167	10.14	10.47	9.8367
2012	4	24	12	0	0	0.34882	0.29038	0.3022	0.29349	0.291	11.485	10.54	10.133	10.447	9.84
2012	4	24	13	0	0	0.34692	0.29053	0.30241	0.29203	0.291	11.99	10.843	10.158	10.425	9.8433
2012	4	24	14	0	0	0.34674	0.28869	0.30177	0.29106	0.28991	12.157	11.123	10.205	10.407	9.8417
2012	4	24	15	0	0	0.34712	0.28976	0.30198	0.29325	0.28942	12.38	11.307	10.258	10.393	9.8483
2012	4	24	16	0	0	0.34636	0.28839	0.30177	0.28986	0.28955	12.217	11.435	10.333	10.388	9.8483
2012	4	24	17	0	0	0.34711	0.28992	0.30156	0.28986	0.2893	12.185	11.453	10.403	10.383	9.85
2012	4	24	18	0	0	0.34561	0.28961	0.30093	0.28794	0.29015	11.897	11.437	10.467	10.39	9.85
2012	4	24	19	0	0	0.34542	0.28762	0.30009	0.29204	0.28942	11.42	11.303	10.522	10.397	9.85
2012	4	24	20	0	0	0.34542	0.28702	0.30135	0.29034	0.29027	10.938	11.08	10.568	10.412	9.85
2012	4	24	21	0	0	0.34787	0.28687	0.29989	0.29203	0.29039	10.54	10.842	10.58	10.422	9.8517
2012	4	24	22	0	0	0.35435	0.28916	0.30051	0.29154	0.291	10.133	10.608	10.583	10.448	9.8583
2012	4	24	23	0	0	0.35358	0.291	0.30009	0.29227	0.29063	9.78	10.35	10.562	10.455	9.855
2012	4	25	0	0	0	0.35435	0.29192	0.30135	0.29227	0.29063	9.59	10.135	10.518	10.47	9.8583
2012	4	25	1	0	0	0.35281	0.29208	0.30093	0.29057	0.291	9.375	9.9633	10.467	10.473	9.8583
2012	4	25	2	0	0	0.35358	0.29115	0.30114	0.29081	0.29039	9.0483	9.7633	10.405	10.478	9.8567
2012	4	25	3	0	0	0.35071	0.29099	0.30072	0.2913	0.28979	8.8583	9.5667	10.342	10.473	9.8583
2012	4	25	4	0	0	0.35052	0.289	0.30093	0.29105	0.29015	8.5733	9.39	10.265	10.468	9.8633
2012	4	25	5	0	0	0.35014	0.28915	0.30135	0.29154	0.28882	8.24	9.17	10.192	10.455	9.8667
2012	4	25	6	0	0	0.35033	0.28793	0.30094	0.29105	0.28954	7.9728	8.945	10.11	10.442	9.87
2012	4	25	7	0	0	0.34976	0.29099	0.30177	0.2884	0.29027	8.0175	8.7833	10.02	10.425	9.8667
2012	4	25	8	0	0	0.35109	0.29084	0.30262	0.28985	0.29063	8.5433	8.8117	9.9283	10.395	9.8633
2012	4	25	9	0	0	0.35071	0.29177	0.30241	0.29057	0.28979	9.4783	9.1	9.8467	10.368	9.87
2012	4	25	10	0	0	0.34995	0.29023	0.30177	0.29082	0.29088	10.81	9.63	9.7983	10.338	9.87
2012	4	25	11	0	0	0.34692	0.28992	0.30156	0.29058	0.29015	12.312	10.353	9.7917	10.313	9.8683
2012	4	25	12	0	0	0.34598	0.29022	0.30135	0.29106	0.28967	13.243	11.153	9.8333	10.283	9.8633
2012	4	25	13	0	0	0.34561	0.28961	0.30198	0.29105	0.2893	13.003	11.583	9.9483	10.258	9.87
